5.134375E-1	-3.193303E-2
5.140430E-1	-3.318073E-2
5.146484E-1	-2.266973E-2
5.152539E-1	-3.733741E-3
5.158594E-1	1.593576E-2
5.164648E-1	3.057731E-2
5.170703E-1	3.402067E-2
5.176758E-1	2.538183E-2
5.182813E-1	7.579604E-3
5.188867E-1	-1.236283E-2
5.194922E-1	-2.811013E-2
5.200977E-1	-3.426272E-2
5.207031E-1	-2.774338E-2
5.213086E-1	-1.139964E-2
5.219141E-1	9.065509E-3
5.225195E-1	2.597948E-2
5.231250E-1	3.431980E-2
5.237305E-1	2.975973E-2
5.243359E-1	1.488606E-2
5.249414E-1	-5.164815E-3
5.255469E-1	-2.304380E-2
5.261523E-1	-3.346950E-2
5.267578E-1	-3.152607E-2
5.273633E-1	-1.833265E-2
5.279687E-1	1.537900E-3
5.285742E-1	2.045379E-2
5.291797E-1	3.266879E-2
5.297852E-1	3.299960E-2
5.303906E-1	2.150775E-2
5.309961E-1	2.518756E-3
5.316016E-1	-1.702829E-2
5.322070E-1	-3.074808E-2
5.328125E-1	-3.365593E-2
5.334180E-1	-2.426835E-2
5.340234E-1	-6.226089E-3
5.346289E-1	1.401792E-2
5.352344E-1	2.922239E-2
5.358398E-1	3.449343E-2
5.364453E-1	2.685372E-2
5.370508E-1	1.013592E-2
5.376562E-1	-1.021104E-2
5.382617E-1	-2.653833E-2
5.388672E-1	-3.410188E-2
5.394727E-1	-2.898986E-2
5.400781E-1	-1.364343E-2
5.406836E-1	6.589610E-3
5.412891E-1	2.444849E-2
5.418945E-1	3.371849E-2
5.425000E-1	3.117314E-2
5.431055E-1	1.690260E-2
5.437109E-1	-2.582911E-3
5.443164E-1	-2.141229E-2
5.449219E-1	-3.256175E-2
5.455273E-1	-3.267690E-2
5.461328E-1	-2.028096E-2
5.467383E-1	-1.207277E-3
5.473438E-1	1.850426E-2
5.479492E-1	3.153258E-2
5.485547E-1	3.355643E-2
5.491602E-1	2.330193E-2
5.497656E-1	4.838692E-3
5.503711E-1	-1.497946E-2
5.509766E-1	-2.967889E-2
5.515820E-1	-3.410432E-2
5.521875E-1	-2.624833E-2
5.527930E-1	-8.730621E-3
5.533984E-1	1.146769E-2
5.540039E-1	2.777913E-2
5.546094E-1	3.407915E-2
5.552148E-1	2.846878E-2
5.558203E-1	1.204097E-2
5.564258E-1	-7.849070E-3
5.570312E-1	-2.531134E-2
5.576367E-1	-3.384966E-2
5.582422E-1	-3.070239E-2
5.588477E-1	-1.594874E-2
5.594531E-1	3.982119E-3
5.600586E-1	2.233386E-2
5.606641E-1	3.317506E-2
5.612695E-1	3.175373E-2
5.618750E-1	1.911654E-2
5.624805E-1	-6.126713E-4
5.630859E-1	-1.943474E-2
5.636914E-1	-3.219500E-2
5.642969E-1	-3.326907E-2
5.649023E-1	-2.252535E-2
5.655078E-1	-3.678302E-3
5.661133E-1	1.599912E-2
5.667188E-1	3.046948E-2
5.673242E-1	3.390979E-2
5.679297E-1	2.500776E-2
5.685352E-1	7.297532E-3
5.691406E-1	-1.281427E-2
5.697461E-1	-2.842388E-2
5.703516E-1	-3.434313E-2
5.709570E-1	-2.771779E-2
5.715625E-1	-1.129364E-2
5.721680E-1	9.146536E-3
5.727734E-1	2.599288E-2
5.733789E-1	3.424364E-2
5.739844E-1	2.956904E-2
5.745898E-1	1.455647E-2
5.751953E-1	-5.663772E-3
5.758008E-1	-2.338558E-2
5.764063E-1	-3.356089E-2
5.770117E-1	-3.155836E-2
5.776172E-1	-1.821324E-2
5.782227E-1	1.581764E-3
5.788281E-1	2.053055E-2
5.794336E-1	3.249882E-2
5.800391E-1	3.277480E-2
5.806445E-1	2.106241E-2
5.812500E-1	2.179416E-3
5.818555E-1	-1.752969E-2
5.824609E-1	-3.092354E-2
5.830664E-1	-3.392703E-2
5.836719E-1	-2.413797E-2
5.842773E-1	-6.220606E-3
5.848828E-1	1.407457E-2
5.854883E-1	2.912065E-2
5.860937E-1	3.433381E-2
5.866992E-1	2.657774E-2
5.873047E-1	9.619905E-3
5.879102E-1	-1.049921E-2
5.885156E-1	-2.687218E-2
5.891211E-1	-3.416524E-2
5.897266E-1	-2.909952E-2
5.903320E-1	-1.344421E-2
5.909375E-1	6.546355E-3
5.915430E-1	2.448870E-2
5.921484E-1	3.371301E-2
5.927539E-1	3.097027E-2
5.933594E-1	1.664368E-2
5.939648E-1	-2.900928E-3
5.945703E-1	-2.161638E-2
5.951758E-1	-3.273356E-2
5.957813E-1	-3.263973E-2
5.963867E-1	-2.007808E-2
5.969922E-1	-9.836905E-4
5.975977E-1	1.864499E-2
5.982031E-1	3.167270E-2
5.988086E-1	3.358263E-2
5.994141E-1	2.311246E-2
6.000195E-1	4.616324E-3
6.006250E-1	-1.521280E-2
6.012305E-1	-2.986227E-2
6.018359E-1	-3.410797E-2
6.024414E-1	-2.602536E-2
6.030469E-1	-8.501552E-3
6.036523E-1	1.156639E-2
6.042578E-1	2.796678E-2
6.048633E-1	3.418455E-2
6.054687E-1	2.825860E-2
6.060742E-1	1.178875E-2
6.066797E-1	-8.076311E-3
6.072852E-1	-2.544537E-2
6.078906E-1	-3.396724E-2
6.084961E-1	-3.048612E-2
6.091016E-1	-1.578486E-2
6.097070E-1	4.080814E-3
6.103125E-1	2.255623E-2
6.109180E-1	3.320552E-2
6.115234E-1	3.170865E-2
6.121289E-1	1.878877E-2
6.127344E-1	-8.520975E-4
6.133398E-1	-1.965162E-2
6.139453E-1	-3.229491E-2
6.145508E-1	-3.321484E-2
6.151562E-1	-2.248697E-2
6.157617E-1	-3.514419E-3
6.163672E-1	1.617945E-2
6.169727E-1	3.042684E-2
6.175781E-1	3.373981E-2
6.181836E-1	2.461359E-2
6.187891E-1	6.916156E-3
6.193945E-1	-1.324438E-2
6.200000E-1	-2.859325E-2
6.206055E-1	-3.457829E-2
6.212109E-1	-2.757828E-2
6.218164E-1	-1.116205E-2
6.224219E-1	9.262898E-3
6.230273E-1	2.611655E-2
6.236328E-1	3.409499E-2
6.242383E-1	2.932413E-2
6.248438E-1	1.408371E-2
6.254492E-1	-5.875174E-3
6.260547E-1	-2.391439E-2
6.266602E-1	-3.361633E-2
6.272656E-1	-3.168203E-2
6.278711E-1	-1.797442E-2
6.284766E-1	1.550085E-3
6.290820E-1	2.072368E-2
6.296875E-1	3.235504E-2
6.302930E-1	3.278576E-2
6.308984E-1	2.057746E-2
6.315039E-1	1.729807E-3
6.321094E-1	-1.786293E-2
6.327148E-1	-3.121475E-2
6.333203E-1	-3.390327E-2
6.339258E-1	-2.429211E-2
6.345312E-1	-6.012859E-3
6.351367E-1	1.398380E-2
6.357422E-1	2.920594E-2
6.363477E-1	3.387993E-2
6.369531E-1	2.635476E-2
6.375586E-1	9.032611E-3
6.381641E-1	-1.083550E-2
6.387695E-1	-2.734799E-2
6.393750E-1	-3.431511E-2
6.399805E-1	-2.932554E-2
6.405859E-1	-1.333760E-2
6.411914E-1	6.666373E-3
6.417969E-1	2.449418E-2
6.424023E-1	3.361979E-2
6.430078E-1	3.069429E-2
6.436133E-1	1.624525E-2
6.442187E-1	-3.474210E-3
6.448242E-1	-2.195755E-2
6.454297E-1	-3.317281E-2
6.460352E-1	-3.262938E-2
6.466406E-1	-2.016398E-2
6.472461E-1	-7.753349E-4
6.478516E-1	1.848233E-2
6.484570E-1	3.168062E-2
6.490625E-1	3.312632E-2
6.496680E-1	2.274022E-2
6.502734E-1	4.005269E-3
6.508789E-1	-1.546258E-2
6.514844E-1	-3.020283E-2
6.520898E-1	-3.411650E-2
6.526953E-1	-2.598027E-2
6.533008E-1	-8.358383E-3
6.539063E-1	1.167970E-2
6.545117E-1	2.787417E-2
6.551172E-1	3.417054E-2
6.557227E-1	2.792779E-2
6.563281E-1	1.167178E-2
6.569336E-1	-8.493023E-3
6.575391E-1	-2.550812E-2
6.581445E-1	-3.417499E-2
6.587500E-1	-3.019978E-2
6.593555E-1	-1.570505E-2
6.599609E-1	4.581598E-3
6.605664E-1	2.277068E-2
6.611719E-1	3.338829E-2
6.617773E-1	3.174947E-2
6.623828E-1	1.863403E-2
6.629883E-1	-9.343431E-4
6.635937E-1	-1.995989E-2
6.641992E-1	-3.225531E-2
6.648047E-1	-3.319291E-2
6.654102E-1	-2.204528E-2
6.660156E-1	-3.241486E-3
6.666211E-1	1.668206E-2
6.672266E-1	3.053284E-2
6.678320E-1	3.395791E-2
6.684375E-1	2.445032E-2
6.690430E-1	6.774206E-3
6.696484E-1	-1.346005E-2
6.702539E-1	-2.874190E-2
6.708594E-1	-3.431876E-2
6.714648E-1	-2.745095E-2
6.720703E-1	-1.067284E-2
6.726758E-1	9.491359E-3
6.732812E-1	2.642848E-2
6.738867E-1	3.399751E-2
6.744922E-1	2.943258E-2
6.750977E-1	1.380347E-2
6.757031E-1	-6.047585E-3
6.763086E-1	-2.400333E-2
6.769141E-1	-3.346646E-2
6.775195E-1	-3.153703E-2
6.781250E-1	-1.768017E-2
6.787305E-1	1.987510E-3
6.793359E-1	2.087050E-2
6.799414E-1	3.262919E-2
6.805469E-1	3.260543E-2
6.811523E-1	2.059452E-2
6.817578E-1	1.417882E-3
6.823633E-1	-1.789035E-2
6.829688E-1	-3.142920E-2
6.835742E-1	-3.371136E-2
6.841797E-1	-2.397165E-2
6.847852E-1	-5.474912E-3
6.853906E-1	1.433898E-2
6.859961E-1	2.963301E-2
6.866016E-1	3.410291E-2
6.872070E-1	2.636085E-2
6.878125E-1	8.976562E-3
6.884180E-1	-1.101096E-2
6.890234E-1	-2.736870E-2
6.896289E-1	-3.435166E-2
6.902344E-1	-2.895208E-2
6.908398E-1	-1.296414E-2
6.914453E-1	7.156191E-3
6.920508E-1	2.479270E-2
6.926562E-1	3.389882E-2
6.932617E-1	3.055051E-2
6.938672E-1	1.625073E-2
6.944727E-1	-3.718511E-3
6.950781E-1	-2.190089E-2
6.956836E-1	-3.318987E-2
6.962891E-1	-3.223033E-2
6.968945E-1	-2.005554E-2
6.975000E-1	-4.366047E-4
6.981055E-1	1.884848E-2
6.987109E-1	3.179150E-2
6.993164E-1	3.326461E-2
6.999219E-1	2.252577E-2
7.005273E-1	3.945565E-3
7.011328E-1	-1.590853E-2
7.017383E-1	-3.020039E-2
7.023438E-1	-3.439065E-2
7.029492E-1	-2.571892E-2
7.035547E-1	-8.319393E-3
7.041602E-1	1.219815E-2
7.047656E-1	2.786869E-2
7.053711E-1	3.420465E-2
7.059766E-1	2.765242E-2
7.065820E-1	1.121242E-2
7.071875E-1	-8.893894E-3
7.077930E-1	-2.603145E-2
7.083984E-1	-3.421215E-2
7.090039E-1	-3.045139E-2
7.096094E-1	-1.543273E-2
7.102148E-1	4.532860E-3
7.108203E-1	2.295223E-2
7.114258E-1	3.312327E-2
7.120313E-1	3.160447E-2
7.126367E-1	1.807780E-2
7.132422E-1	-1.170723E-3
7.138477E-1	-2.039549E-2
7.144531E-1	-3.240153E-2
7.150586E-1	-3.331902E-2
7.156641E-1	-2.190515E-2
7.162695E-1	-3.043487E-3
7.168750E-1	1.671862E-2
7.174805E-1	3.065712E-2
7.180859E-1	3.359055E-2
7.186914E-1	2.431873E-2
7.192969E-1	6.230776E-3
7.199023E-1	-1.364952E-2
7.205078E-1	-2.918846E-2
7.211133E-1	-3.429866E-2
7.217187E-1	-2.758376E-2
7.223242E-1	-1.055221E-2
7.229297E-1	9.472472E-3
7.235352E-1	2.653083E-2
7.241406E-1	3.391466E-2
7.247461E-1	2.917853E-2
7.253516E-1	1.358475E-2
7.259570E-1	-6.351590E-3
7.265625E-1	-2.415625E-2
7.271680E-1	-3.391607E-2
7.277734E-1	-3.142250E-2
7.283789E-1	-1.760706E-2
7.289844E-1	2.256788E-3
7.295898E-1	2.099600E-2
7.301953E-1	3.284242E-2
7.308008E-1	3.241109E-2
7.314063E-1	2.039104E-2
7.320117E-1	1.056001E-3
7.326172E-1	-1.809992E-2
7.332227E-1	-3.172528E-2
7.338281E-1	-3.358830E-2
7.344336E-1	-2.371700E-2
7.350391E-1	-5.304938E-3
7.356445E-1	1.463872E-2
7.362500E-1	2.963789E-2
7.368555E-1	3.402310E-2
7.374609E-1	2.599654E-2
7.380664E-1	8.706065E-3
7.386719E-1	-1.150443E-2
7.392773E-1	-2.745460E-2
7.398828E-1	-3.440101E-2
7.404883E-1	-2.868098E-2
7.410937E-1	-1.280696E-2
7.416992E-1	7.589352E-3
7.423047E-1	2.485058E-2
7.429102E-1	3.401701E-2
7.435156E-1	3.044694E-2
7.441211E-1	1.609903E-2
7.447266E-1	-3.942097E-3
7.453320E-1	-2.216651E-2
7.459375E-1	-3.311493E-2
7.465430E-1	-3.227481E-2
7.471484E-1	-1.957913E-2
7.477539E-1	-1.904770E-4
7.483594E-1	1.923838E-2
7.489648E-1	3.186156E-2
7.495703E-1	3.343215E-2
7.501758E-1	2.220897E-2
7.507812E-1	3.814581E-3
7.513867E-1	-1.617964E-2
7.519922E-1	-3.023816E-2
7.525977E-1	-3.429013E-2
7.532031E-1	-2.537288E-2
7.538086E-1	-7.914866E-3
7.544141E-1	1.241504E-2
7.550195E-1	2.833109E-2
7.556250E-1	3.424181E-2
7.562305E-1	2.763840E-2
7.568359E-1	1.112043E-2
7.574414E-1	-8.915826E-3
7.580469E-1	-2.600160E-2
7.586523E-1	-3.401902E-2
7.592578E-1	-3.004930E-2
7.598633E-1	-1.487528E-2
7.604688E-1	4.994045E-3
7.610742E-1	2.350663E-2
7.616797E-1	3.339804E-2
7.622852E-1	3.171840E-2
7.628906E-1	1.798276E-2
7.634961E-1	-1.322421E-3
7.641016E-1	-2.038331E-2
7.647070E-1	-3.227542E-2
7.653125E-1	-3.297054E-2
7.659180E-1	-2.156277E-2
7.665234E-1	-2.537829E-3
7.671289E-1	1.713899E-2
7.677344E-1	3.104764E-2
7.683398E-1	3.379038E-2
7.689453E-1	2.441133E-2
7.695508E-1	6.141828E-3
7.701562E-1	-1.364891E-2
7.707617E-1	-2.905504E-2
7.713672E-1	-3.415671E-2
7.719727E-1	-2.715608E-2
7.725781E-1	-9.992939E-3
7.731836E-1	1.016760E-2
7.737891E-1	2.700542E-2
7.743945E-1	3.426192E-2
7.750000E-1	2.924615E-2
7.756055E-1	1.352505E-2
7.762109E-1	-6.564210E-3
7.768164E-1	-2.425494E-2
7.774219E-1	-3.370040E-2
7.780273E-1	-3.112520E-2
7.786328E-1	-1.723299E-2
7.792383E-1	2.768539E-3
7.798437E-1	2.137616E-2
7.804492E-1	3.293137E-2
7.810547E-1	3.246531E-2
7.816602E-1	2.034108E-2
7.822656E-1	9.183162E-4
7.828711E-1	-1.827294E-2
7.834766E-1	-3.164852E-2
7.840820E-1	-3.357977E-2
7.846875E-1	-2.357139E-2
7.852930E-1	-5.052108E-3
7.858984E-1	1.495734E-2
7.865039E-1	2.978654E-2
7.871094E-1	3.413703E-2
7.877148E-1	2.585520E-2
7.883203E-1	8.718249E-3
7.889258E-1	-1.166161E-2
7.895313E-1	-2.763859E-2
7.901367E-1	-3.437542E-2
7.907422E-1	-2.841109E-2
7.913477E-1	-1.262541E-2
7.919531E-1	7.881781E-3
7.925586E-1	2.512290E-2
7.931641E-1	3.400604E-2
7.937695E-1	3.030073E-2
7.943750E-1	1.575178E-2
7.949805E-1	-4.268642E-3
7.955859E-1	-2.256921E-2
7.961914E-1	-3.319901E-2
7.967969E-1	-3.232233E-2
7.974023E-1	-1.930254E-2
7.980078E-1	3.981085E-5
7.986133E-1	1.940896E-2
7.992187E-1	3.184938E-2
7.998242E-1	3.329386E-2
8.004297E-1	2.201219E-2
8.010352E-1	3.424676E-3
8.016406E-1	-1.634352E-2
8.022461E-1	-3.036488E-2
8.028516E-1	-3.416585E-2
8.034570E-1	-2.539359E-2
8.040625E-1	-7.521915E-3
8.046680E-1	1.260755E-2
8.052734E-1	2.849559E-2
8.058789E-1	3.413337E-2
8.064844E-1	2.756408E-2
8.070898E-1	1.068422E-2
8.076953E-1	-9.245418E-3
8.083008E-1	-2.639211E-2
8.089063E-1	-3.411528E-2
8.095117E-1	-3.004930E-2
8.101172E-1	-1.474004E-2
8.107227E-1	5.104315E-3
8.113281E-1	2.344022E-2
8.119336E-1	3.334260E-2
8.125391E-1	3.139612E-2
8.131445E-1	1.773603E-2
8.137500E-1	-1.759846E-3
8.143555E-1	-2.061298E-2
8.149609E-1	-3.255018E-2
8.155664E-1	-3.300588E-2
8.161719E-1	-2.157800E-2
8.167773E-1	-2.331910E-3
8.173828E-1	1.706953E-2
8.179883E-1	3.100377E-2
8.185938E-1	3.346749E-2
8.191992E-1	2.398913E-2
8.198047E-1	5.588650E-3
8.204102E-1	-1.402541E-2
8.210156E-1	-2.936514E-2
8.216211E-1	-3.433399E-2
8.222266E-1	-2.712623E-2
8.228320E-1	-9.999641E-3
8.234375E-1	1.032600E-2
8.240430E-1	2.686286E-2
8.246484E-1	3.424547E-2
8.252539E-1	2.886173E-2
8.258594E-1	1.328502E-2
8.264648E-1	-6.980921E-3
8.270703E-1	-2.436887E-2
8.276758E-1	-3.391546E-2
8.282812E-1	-3.105026E-2
8.288867E-1	-1.713003E-2
8.294922E-1	2.881855E-3
8.300977E-1	2.147546E-2
8.307031E-1	3.296792E-2
8.313086E-1	3.231544E-2
8.319141E-1	1.987198E-2
8.325195E-1	6.868099E-4
8.331250E-1	-1.863239E-2
8.337305E-1	-3.156871E-2
8.343359E-1	-3.370771E-2
8.349414E-1	-2.326373E-2
8.355469E-1	-4.932091E-3
8.361523E-1	1.518763E-2
8.367578E-1	2.970490E-2
8.373633E-1	3.411205E-2
8.379688E-1	2.552926E-2
8.385742E-1	8.306412E-3
8.391797E-1	-1.183402E-2
8.397852E-1	-2.778115E-2
8.403906E-1	-3.431816E-2
8.409961E-1	-2.838246E-2
8.416016E-1	-1.229094E-2
8.422070E-1	7.911024E-3
8.428125E-1	2.529349E-2
8.434180E-1	3.384643E-2
8.440234E-1	3.028549E-2
8.446289E-1	1.548615E-2
8.452344E-1	-4.416685E-3
8.458398E-1	-2.271908E-2
8.464453E-1	-3.318926E-2
8.470508E-1	-3.218525E-2
8.476562E-1	-1.911977E-2
8.482617E-1	2.432927E-4
8.488672E-1	1.964230E-2
8.494727E-1	3.191944E-2
8.500781E-1	3.313363E-2
8.506836E-1	2.178495E-2
8.512891E-1	3.119453E-3
8.518945E-1	-1.657381E-2
8.525000E-1	-3.057141E-2
8.531055E-1	-3.413600E-2
8.537109E-1	-2.535704E-2
8.543164E-1	-7.349503E-3
8.549219E-1	1.277205E-2
8.555273E-1	2.848218E-2
8.561328E-1	3.409743E-2
8.567383E-1	2.743553E-2
8.573437E-1	1.050511E-2
8.579492E-1	-9.432451E-3
8.585547E-1	-2.637810E-2
8.591602E-1	-3.417621E-2
8.597656E-1	-2.993720E-2
8.603711E-1	-1.448843E-2
8.609766E-1	5.452793E-3
8.615820E-1	2.378687E-2
8.621875E-1	3.357958E-2
8.627930E-1	3.130961E-2
8.633984E-1	1.768242E-2
8.640039E-1	-1.972466E-3
8.646094E-1	-2.067513E-2
8.652148E-1	-3.263852E-2
8.658203E-1	-3.275366E-2
8.664258E-1	-2.122952E-2
8.670313E-1	-1.932257E-3
8.676367E-1	1.753986E-2
8.682422E-1	3.116583E-2
8.688477E-1	3.354912E-2
8.694531E-1	2.387033E-2
8.700586E-1	5.583777E-3
8.706641E-1	-1.426118E-2
8.712695E-1	-2.922928E-2
8.718750E-1	-3.418230E-2
8.724805E-1	-2.670952E-2
8.730859E-1	-9.669440E-3
8.736914E-1	1.064097E-2
8.742969E-1	2.704380E-2
8.749023E-1	3.431370E-2
8.755078E-1	2.869358E-2
8.761133E-1	1.297431E-2
8.767187E-1	-7.245326E-3
8.773242E-1	-2.442309E-2
8.779297E-1	-3.394104E-2
8.785352E-1	-3.095035E-2
8.791406E-1	-1.692899E-2
8.797461E-1	3.032943E-3
8.803516E-1	2.167651E-2
8.809570E-1	3.289177E-2
8.815625E-1	3.227767E-2
8.821680E-1	1.968312E-2
8.827734E-1	4.821096E-4
8.833789E-1	-1.898879E-2
8.839844E-1	-3.168690E-2
8.845898E-1	-3.381189E-2
8.851953E-1	-2.320159E-2
8.858008E-1	-4.744449E-3
8.864062E-1	1.538441E-2
8.870117E-1	2.977131E-2
8.876172E-1	3.398046E-2
8.882227E-1	2.542935E-2
8.888281E-1	7.840353E-3
8.894336E-1	-1.223185E-2
8.900391E-1	-2.814608E-2
8.906445E-1	-3.437299E-2
8.912500E-1	-2.842876E-2
8.918555E-1	-1.203568E-2
8.924609E-1	8.006672E-3
8.930664E-1	2.554754E-2
8.936719E-1	3.375078E-2
8.942773E-1	3.011369E-2
8.948828E-1	1.500364E-2
8.954883E-1	-4.743230E-3
8.960938E-1	-2.309741E-2
8.966992E-1	-3.331841E-2
8.973047E-1	-3.215296E-2
8.979102E-1	-1.893578E-2
8.985156E-1	5.692291E-4
8.991211E-1	1.960026E-2
8.997266E-1	3.210343E-2
9.003320E-1	3.284242E-2
9.009375E-1	2.166615E-2
9.015430E-1	2.676545E-3
9.021484E-1	-1.674561E-2
9.027539E-1	-3.093999E-2
9.033594E-1	-3.406350E-2
9.039648E-1	-2.524555E-2
9.045703E-1	-6.995543E-3
9.051758E-1	1.284637E-2
9.057812E-1	2.859489E-2
9.063867E-1	3.395852E-2
9.069922E-1	2.705781E-2
9.075977E-1	1.010607E-2
9.082031E-1	-9.835150E-3
9.088086E-1	-2.649934E-2
9.094141E-1	-3.431633E-2
9.100195E-1	-2.969717E-2
9.106250E-1	-1.452376E-2
9.112305E-1	5.801880E-3
9.118359E-1	2.353221E-2
9.124414E-1	3.357654E-2
9.130469E-1	3.103850E-2
9.136523E-1	1.740826E-2
9.142578E-1	-2.348968E-3
9.148633E-1	-2.097669E-2
9.154687E-1	-3.278351E-2
9.160742E-1	-3.281946E-2
9.166797E-1	-2.115581E-2
9.172852E-1	-1.860368E-3
9.178906E-1	1.765805E-2
9.184961E-1	3.114633E-2
9.191016E-1	3.356679E-2
9.197070E-1	2.354683E-2
9.203125E-1	5.297440E-3
9.209180E-1	-1.478512E-2
9.215234E-1	-2.949551E-2
9.221289E-1	-3.448752E-2
9.227344E-1	-2.657001E-2
9.233398E-1	-9.532364E-3
9.239453E-1	1.083714E-2
9.245508E-1	2.709436E-2
9.251563E-1	3.424121E-2
9.257617E-1	2.845111E-2
9.263672E-1	1.267822E-2
9.269727E-1	-7.387885E-3
9.275781E-1	-2.490499E-2
9.281836E-1	-3.403852E-2
9.287891E-1	-3.096741E-2
9.293945E-1	-1.652507E-2
9.300000E-1	3.232770E-3
9.306055E-1	2.202986E-2
9.312109E-1	3.288750E-2
9.318164E-1	3.218202E-2
9.324219E-1	1.935535E-2
9.330273E-1	2.743632E-4
9.336328E-1	-1.912830E-2
9.342383E-1	-3.171736E-2
9.348437E-1	-3.361876E-2
9.354492E-1	-2.284215E-2
9.360547E-1	-4.456894E-3
9.366602E-1	1.562384E-2
9.372656E-1	2.997783E-2
9.378711E-1	3.388359E-2
9.384766E-1	2.528374E-2
9.390820E-1	7.674034E-3
9.396875E-1	-1.232567E-2
9.402930E-1	-2.820822E-2
9.408984E-1	-3.440710E-2
9.415039E-1	-2.820517E-2
9.421094E-1	-1.179442E-2
9.427148E-1	8.314332E-3
9.433203E-1	2.570654E-2
9.439258E-1	3.384399E-2
9.445313E-1	2.993092E-2
9.451367E-1	1.480199E-2
9.457422E-1	-4.979001E-3
9.463477E-1	-2.327043E-2
9.469531E-1	-3.339944E-2
9.475586E-1	-3.202990E-2
9.481641E-1	-1.871951E-2
9.487695E-1	7.708832E-4
9.493750E-1	2.015831E-2
9.499805E-1	3.224477E-2
9.505859E-1	3.294782E-2
9.511914E-1	2.143282E-2
9.517969E-1	2.544952E-3
9.524023E-1	-1.700697E-2
9.530078E-1	-3.081876E-2
9.536133E-1	-3.383016E-2
9.542188E-1	-2.482152E-2
9.548242E-1	-6.609293E-3
9.554297E-1	1.338005E-2
9.560352E-1	2.890438E-2
9.566406E-1	3.406026E-2
9.572461E-1	2.713823E-2
9.578516E-1	9.987879E-3
9.584570E-1	-9.901555E-3
9.590625E-1	-2.667662E-2
9.596680E-1	-3.416037E-2
9.602734E-1	-2.952354E-2
9.608789E-1	-1.402419E-2
9.614844E-1	5.990740E-3
9.620898E-1	2.382221E-2
9.626953E-1	3.371057E-2
9.633008E-1	3.091665E-2
9.639062E-1	1.717493E-2
9.645117E-1	-2.601188E-3
9.651172E-1	-2.107112E-2
9.657227E-1	-3.281824E-2
9.663281E-1	-3.261293E-2
9.669336E-1	-2.090724E-2
9.675391E-1	-1.565502E-3
9.681445E-1	1.787371E-2
9.687500E-1	3.142536E-2
9.693555E-1	3.345226E-2
9.699609E-1	2.354866E-2
9.705664E-1	5.084210E-3
9.711719E-1	-1.466998E-2
9.717773E-1	-2.957654E-2
9.723828E-1	-3.417377E-2
9.729883E-1	-2.637444E-2
9.735938E-1	-9.180840E-3
9.741992E-1	1.124532E-2
9.748047E-1	2.740872E-2
9.754102E-1	3.435818E-2
9.760156E-1	2.839811E-2
9.766211E-1	1.258989E-2
9.772266E-1	-7.554204E-3
9.778320E-1	-2.482274E-2
9.784375E-1	-3.399222E-2
9.790430E-1	-3.063233E-2
9.796484E-1	-1.636789E-2
9.802539E-1	3.700656E-3
9.808594E-1	2.222908E-2
9.814648E-1	3.315861E-2
9.820703E-1	3.215217E-2
9.826758E-1	1.930844E-2
9.832812E-1	6.661683E-5
9.838867E-1	-1.923430E-2
9.844922E-1	-3.169300E-2
9.850977E-1	-3.332268E-2
9.857031E-1	-2.251865E-2
9.863086E-1	-4.080391E-3
9.869141E-1	1.600460E-2
9.875195E-1	3.019777E-2
9.881250E-1	3.412119E-2
9.887305E-1	2.527765E-2
9.893359E-1	7.630170E-3
9.899414E-1	-1.236283E-2
9.905469E-1	-2.820639E-2
9.911523E-1	-3.420971E-2
9.917578E-1	-2.801814E-2
9.923633E-1	-1.142401E-2
9.929687E-1	8.689616E-3
9.935742E-1	2.604527E-2
9.941797E-1	3.409012E-2
9.947852E-1	3.014842E-2
9.953906E-1	1.479712E-2
9.959961E-1	-4.991186E-3
9.966016E-1	-2.320646E-2
9.972070E-1	-3.325749E-2
9.978125E-1	-3.176306E-2
9.984180E-1	-1.828939E-2
9.990234E-1	1.258874E-3
9.996289E-1	2.044465E-2
1.000234E+0	3.242084E-2
1.000840E+0	3.306113E-2
1.001445E+0	2.140906E-2
1.002051E+0	2.490731E-3
1.002656E+0	-1.702647E-2
1.003262E+0	-3.076332E-2
1.003867E+0	-3.367969E-2
1.004473E+0	-2.449193E-2
1.005078E+0	-6.205375E-3
1.005684E+0	1.372549E-2
1.006289E+0	2.928210E-2
1.006895E+0	3.431188E-2
1.007500E+0	2.710594E-2
1.008105E+0	9.960463E-3
1.008711E+0	-9.954558E-3
1.009316E+0	-2.665530E-2
1.009922E+0	-3.394165E-2
1.010527E+0	-2.928107E-2
1.011133E+0	-1.349965E-2
1.011738E+0	6.402578E-3
1.012344E+0	2.441925E-2
1.012949E+0	3.376418E-2
1.013555E+0	3.104764E-2
1.014160E+0	1.708476E-2
1.014766E+0	-2.701101E-3
1.015371E+0	-2.121429E-2
1.015977E+0	-3.277803E-2
1.016582E+0	-3.245209E-2
1.017187E+0	-2.050820E-2
1.017793E+0	-1.094570E-3
1.018398E+0	1.824595E-2
1.019004E+0	3.156487E-2
1.019609E+0	3.334808E-2
1.020215E+0	2.335432E-2
1.020820E+0	4.838692E-3
1.021426E+0	-1.482716E-2
1.022031E+0	-2.972946E-2
1.022637E+0	-3.410493E-2
1.023242E+0	-2.624651E-2
1.023848E+0	-8.876836E-3
1.024453E+0	1.134463E-2
1.025059E+0	2.763962E-2
1.025664E+0	3.432162E-2
1.026270E+0	2.835059E-2
